Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size 
1778925614,5,,Aggregated,0.000000,0.000000,18000,19000,20000,21000,23000,25000,26000,1332000,1349000,1349000,1349000,241,0,18000,33282.69269219583,4.440700000486686,1348585.2410793304,2242.8340248962654
1778925615,5,,Aggregated,0.000000,0.000000,18000,19000,20000,21000,23000,25000,26000,1332000,1349000,1349000,1349000,241,0,18000,33282.69269219583,4.440700000486686,1348585.2410793304,2242.8340248962654
1778925616,5,,Aggregated,0.000000,0.000000,18000,19000,20000,21000,23000,25000,26000,1332000,1349000,1349000,1349000,241,0,18000,33282.69269219583,4.440700000486686,1348585.2410793304,2242.8340248962654
1778925617,5,,Aggregated,0.000000,0.000000,18000,19000,20000,21000,23000,25000,26000,1332000,1349000,1349000,1349000,241,0,18000,33282.69269219583,4.440700000486686,1348585.2410793304,2242.8340248962654
1778925618,5,,Aggregated,0.000000,0.000000,18000,19000,20000,21000,23000,25000,26000,1332000,1349000,1349000,1349000,241,0,18000,33282.69269219583,4.440700000486686,1348585.2410793304,2242.8340248962654
1778925619,5,,Aggregated,0.000000,0.000000,18000,19000,20000,21000,23000,25000,26000,1332000,1349000,1349000,1349000,241,0,18000,33282.69269219583,4.440700000486686,1348585.2410793304,2242.8340248962654
1778925620,5,,Aggregated,0.000000,0.000000,18000,19000,20000,21000,23000,25000,26000,1332000,1349000,1349000,1349000,241,0,18000,33282.69269219583,4.440700000486686,1348585.2410793304,2242.8340248962654
1778925621,5,,Aggregated,0.000000,0.000000,18000,19000,20000,21000,23000,25000,26000,1332000,1349000,1349000,1349000,241,0,18000,33282.69269219583,4.440700000486686,1348585.2410793304,2242.8340248962654
1778925622,5,,Aggregated,0.000000,0.000000,18000,19000,20000,21000,23000,25000,26000,1332000,1349000,1349000,1349000,241,0,18000,33282.69269219583,4.440700000486686,1348585.2410793304,2242.8340248962654
1778925623,5,,Aggregated,0.000000,0.000000,18000,19000,20000,21000,23000,25000,26000,1332000,1349000,1349000,1349000,241,0,18000,33282.69269219583,4.440700000486686,1348585.2410793304,2242.8340248962654
1778925624,5,,Aggregated,0.000000,0.000000,18000,19000,20000,21000,23000,25000,26000,1332000,1349000,1349000,1349000,241,0,18000,33282.69269219583,4.440700000486686,1348585.2410793304,2242.8340248962654
1778925625,5,,Aggregated,0.000000,0.000000,18000,19000,20000,21000,23000,25000,26000,1332000,1349000,1349000,1349000,241,0,18000,33282.69269219583,4.440700000486686,1348585.2410793304,2242.8340248962654
1778925626,5,,Aggregated,0.000000,0.000000,18000,19000,20000,21000,23000,25000,26000,1332000,1349000,1349000,1349000,241,0,18000,33282.69269219583,4.440700000486686,1348585.2410793304,2242.8340248962654
1778925627,5,,Aggregated,0.000000,0.000000,18000,19000,20000,21000,23000,25000,26000,1332000,1349000,1349000,1349000,241,0,18000,33282.69269219583,4.440700000486686,1348585.2410793304,2242.8340248962654
1778925628,5,,Aggregated,0.000000,0.000000,18000,19000,20000,21000,23000,25000,26000,1332000,1349000,1349000,1349000,241,0,18000,33282.69269219583,4.440700000486686,1348585.2410793304,2242.8340248962654
1778925629,5,,Aggregated,0.000000,0.000000,18000,19000,20000,21000,23000,25000,26000,1332000,1349000,1349000,1349000,241,0,18000,33282.69269219583,4.440700000486686,1348585.2410793304,2242.8340248962654
1778925630,5,,Aggregated,0.000000,0.000000,18000,19000,20000,21000,23000,25000,26000,1332000,1349000,1349000,1349000,241,0,18000,33282.69269219583,4.440700000486686,1348585.2410793304,2242.8340248962654
1778925631,5,,Aggregated,0.000000,0.000000,18000,19000,20000,21000,23000,25000,26000,1332000,1349000,1349000,1349000,241,0,18000,33282.69269219583,4.440700000486686,1348585.2410793304,2242.8340248962654
1778925632,5,,Aggregated,0.000000,0.000000,18000,19000,20000,21000,23000,25000,26000,1332000,1349000,1349000,1349000,241,0,18000,33282.69269219583,4.440700000486686,1348585.2410793304,2242.8340248962654
1778925633,5,,Aggregated,0.000000,0.000000,18000,19000,20000,21000,23000,25000,26000,1332000,1349000,1349000,1349000,241,0,18000,33282.69269219583,4.440700000486686,1348585.2410793304,2242.8340248962654
1778925634,5,,Aggregated,0.000000,0.000000,18000,19000,20000,21000,23000,25000,26000,1332000,1349000,1349000,1349000,241,0,18000,33282.69269219583,4.440700000486686,1348585.2410793304,2242.8340248962654
1778925635,5,,Aggregated,0.000000,0.000000,18000,19000,20000,21000,23000,25000,26000,1332000,1349000,1349000,1349000,241,0,18000,33282.69269219583,4.440700000486686,1348585.2410793304,2242.8340248962654
1778925636,5,,Aggregated,0.000000,0.000000,18000,19000,20000,21000,23000,25000,26000,1332000,1349000,1349000,1349000,241,0,18000,33282.69269219583,4.440700000486686,1348585.2410793304,2242.8340248962654
1778925637,5,,Aggregated,0.000000,0.000000,18000,19000,20000,21000,23000,25000,26000,1332000,1349000,1349000,1349000,241,0,18000,33282.69269219583,4.440700000486686,1348585.2410793304,2242.8340248962654
1778925638,5,,Aggregated,0.000000,0.000000,18000,19000,20000,21000,23000,25000,26000,1332000,1349000,1349000,1349000,241,0,18000,33282.69269219583,4.440700000486686,1348585.2410793304,2242.8340248962654
1778925639,5,,Aggregated,0.000000,0.000000,18000,19000,20000,21000,23000,25000,26000,1332000,1349000,1349000,1349000,241,0,18000,33282.69269219583,4.440700000486686,1348585.2410793304,2242.8340248962654
1778925640,5,,Aggregated,0.000000,0.000000,18000,19000,20000,21000,23000,25000,26000,1332000,1349000,1349000,1349000,241,0,18000,33282.69269219583,4.440700000486686,1348585.2410793304,2242.8340248962654
1778925641,5,,Aggregated,0.000000,0.000000,18000,19000,20000,21000,23000,25000,26000,1332000,1349000,1349000,1349000,241,0,18000,33282.69269219583,4.440700000486686,1348585.2410793304,2242.8340248962654
1778925642,5,,Aggregated,0.000000,0.000000,18000,19000,20000,21000,23000,25000,26000,1332000,1349000,1349000,1349000,241,0,18000,33282.69269219583,4.440700000486686,1348585.2410793304,2242.8340248962654
1778925643,5,,Aggregated,0.000000,0.000000,18000,19000,20000,21000,23000,25000,26000,1332000,1349000,1349000,1349000,241,0,18000,33282.69269219583,4.440700000486686,1348585.2410793304,2242.8340248962654
1778925644,5,,Aggregated,0.000000,0.000000,18000,19000,20000,21000,23000,25000,26000,1332000,1349000,1349000,1349000,241,0,18000,33282.69269219583,4.440700000486686,1348585.2410793304,2242.8340248962654
1778925645,5,,Aggregated,0.000000,0.000000,18000,19000,20000,21000,23000,25000,26000,1332000,1349000,1349000,1349000,241,0,18000,33282.69269219583,4.440700000486686,1348585.2410793304,2242.8340248962654
1778925646,5,,Aggregated,0.000000,0.000000,18000,19000,20000,21000,23000,25000,26000,1332000,1349000,1349000,1349000,241,0,18000,33282.69269219583,4.440700000486686,1348585.2410793304,2242.8340248962654
1778925647,5,,Aggregated,0.000000,0.000000,18000,19000,20000,21000,23000,25000,26000,1332000,1349000,1349000,1349000,241,0,18000,33282.69269219583,4.440700000486686,1348585.2410793304,2242.8340248962654
1778925648,5,,Aggregated,0.000000,0.000000,18000,19000,20000,21000,23000,25000,26000,1332000,1349000,1349000,1349000,241,0,18000,33282.69269219583,4.440700000486686,1348585.2410793304,2242.8340248962654
1778925649,5,,Aggregated,0.000000,0.000000,18000,19000,20000,21000,23000,25000,26000,1332000,1349000,1349000,1349000,241,0,18000,33282.69269219583,4.440700000486686,1348585.2410793304,2242.8340248962654
1778925650,5,,Aggregated,0.000000,0.000000,18000,19000,20000,21000,23000,25000,26000,1332000,1349000,1349000,1349000,241,0,18000,33282.69269219583,4.440700000486686,1348585.2410793304,2242.8340248962654
1778925651,5,,Aggregated,0.000000,0.000000,18000,19000,20000,21000,23000,25000,26000,1332000,1349000,1349000,1349000,241,0,18000,33282.69269219583,4.440700000486686,1348585.2410793304,2242.8340248962654
1778925652,5,,Aggregated,0.000000,0.000000,18000,19000,20000,21000,23000,25000,26000,1332000,1349000,1349000,1349000,241,0,18000,33282.69269219583,4.440700000486686,1348585.2410793304,2242.8340248962654
1778925653,5,,Aggregated,0.000000,0.000000,18000,19000,20000,21000,23000,25000,26000,1332000,1349000,1349000,1349000,243,0,18000,33159.81910785565,4.440700000486686,1348585.2410793304,2242.1028806584363
1778925654,5,,Aggregated,0.000000,0.000000,18000,19000,20000,21000,23000,25000,26000,1332000,1349000,1349000,1349000,243,0,18000,33159.81910785565,4.440700000486686,1348585.2410793304,2242.1028806584363
1778925655,5,,Aggregated,0.000000,0.000000,18000,19000,20000,21000,23000,25000,26000,1332000,1349000,1349000,1349000,245,0,18000,33027.23430536018,4.440700000486686,1348585.2410793304,2240.9714285714285
1778925656,5,,Aggregated,0.000000,0.000000,18000,19000,20000,21000,23000,25000,26000,1332000,1349000,1349000,1349000,245,0,18000,33027.23430536018,4.440700000486686,1348585.2410793304,2240.9714285714285
1778925657,5,,Aggregated,0.000000,0.000000,18000,19000,20000,21000,23000,25000,26000,1332000,1349000,1349000,1349000,245,0,18000,33027.23430536018,4.440700000486686,1348585.2410793304,2240.9714285714285
1778925658,5,,Aggregated,0.000000,0.000000,18000,19000,20000,21000,23000,25000,26000,1332000,1349000,1349000,1349000,245,0,18000,33027.23430536018,4.440700000486686,1348585.2410793304,2240.9714285714285
1778925659,5,,Aggregated,0.400000,0.000000,18000,19000,20000,21000,23000,25000,26000,1343000,1578000,1578000,1578000,249,0,18000,38997.65120646135,4.440700000486686,1577512.3496055603,2226.240963855422
1778925660,5,,Aggregated,0.400000,0.000000,18000,19000,20000,21000,23000,25000,26000,1343000,1578000,1578000,1578000,249,0,18000,38997.65120646135,4.440700000486686,1577512.3496055603,2226.240963855422
1778925661,5,,Aggregated,0.400000,0.000000,18000,19000,20000,21000,23000,25000,26000,1343000,1578000,1578000,1578000,249,0,18000,38997.65120646135,4.440700000486686,1577512.3496055603,2226.240963855422
1778925662,5,,Aggregated,0.400000,0.000000,18000,19000,20000,21000,23000,25000,26000,1343000,1578000,1578000,1578000,249,0,18000,38997.65120646135,4.440700000486686,1577512.3496055603,2226.240963855422
1778925663,5,,Aggregated,0.400000,0.000000,18000,19000,20000,21000,23000,25000,26000,1343000,1578000,1578000,1578000,249,0,18000,38997.65120646135,4.440700000486686,1577512.3496055603,2226.240963855422
1778925664,5,,Aggregated,0.400000,0.000000,18000,19000,20000,21000,23000,25000,26000,1343000,1578000,1578000,1578000,249,0,18000,38997.65120646135,4.440700000486686,1577512.3496055603,2226.240963855422
1778925665,5,,Aggregated,0.400000,0.000000,18000,19000,20000,21000,23000,25000,26000,1343000,1578000,1578000,1578000,249,0,18000,38997.65120646135,4.440700000486686,1577512.3496055603,2226.240963855422
1778925666,5,,Aggregated,0.400000,0.000000,18000,19000,20000,21000,23000,25000,26000,1343000,1578000,1578000,1578000,249,0,18000,38997.65120646135,4.440700000486686,1577512.3496055603,2226.240963855422
1778925667,5,,Aggregated,0.600000,0.000000,18000,19000,20000,21000,23000,25000,26000,1343000,1578000,1578000,1578000,251,0,18000,38823.87569776933,4.440700000486686,1577512.3496055603,2227.9243027888447
1778925668,5,,Aggregated,0.400000,0.000000,18000,19000,20000,21000,23000,25000,26000,1343000,1578000,1578000,1578000,253,0,18000,38589.820866685775,4.440700000486686,1577512.3496055603,2222.387351778656
1778925669,5,,Aggregated,0.400000,0.000000,18000,19000,20000,21000,23000,25000,26000,1343000,1578000,1578000,1578000,253,0,18000,38589.820866685775,4.440700000486686,1577512.3496055603,2222.387351778656
1778925670,5,,Aggregated,0.400000,0.000000,18000,19000,20000,21000,23000,25000,26000,1343000,1578000,1578000,1578000,253,0,18000,38589.820866685775,4.440700000486686,1577512.3496055603,2222.387351778656
1778925671,5,,Aggregated,0.400000,0.000000,18000,19000,20000,21000,23000,25000,26000,1343000,1578000,1578000,1578000,253,0,18000,38589.820866685775,4.440700000486686,1577512.3496055603,2222.387351778656
1778925672,5,,Aggregated,0.400000,0.000000,18000,19000,20000,21000,23000,25000,26000,1343000,1578000,1578000,1578000,253,0,18000,38589.820866685775,4.440700000486686,1577512.3496055603,2222.387351778656
1778925673,5,,Aggregated,0.400000,0.000000,18000,19000,20000,21000,23000,25000,26000,1343000,1578000,1578000,1578000,253,0,18000,38589.820866685775,4.440700000486686,1577512.3496055603,2222.387351778656
1778925674,5,,Aggregated,0.400000,0.000000,18000,19000,20000,21000,23000,25000,26000,1343000,1578000,1578000,1578000,253,0,18000,38589.820866685775,4.440700000486686,1577512.3496055603,2222.387351778656
1778925675,5,,Aggregated,0.400000,0.000000,18000,19000,20000,21000,23000,25000,26000,1343000,1578000,1578000,1578000,253,0,18000,38589.820866685775,4.440700000486686,1577512.3496055603,2222.387351778656
1778925676,5,,Aggregated,0.400000,0.000000,18000,19000,20000,21000,23000,25000,26000,1343000,1578000,1578000,1578000,253,0,18000,38589.820866685775,4.440700000486686,1577512.3496055603,2222.387351778656
1778925677,5,,Aggregated,0.400000,0.000000,18000,19000,20000,21000,23000,25000,26000,1343000,1578000,1578000,1578000,253,0,18000,38589.820866685775,4.440700000486686,1577512.3496055603,2222.387351778656
1778925678,5,,Aggregated,0.400000,0.000000,18000,19000,20000,21000,23000,25000,26000,1343000,1578000,1578000,1578000,253,0,18000,38589.820866685775,4.440700000486686,1577512.3496055603,2222.387351778656
1778925679,5,,Aggregated,0.400000,0.000000,18000,19000,20000,21000,23000,25000,26000,1343000,1578000,1578000,1578000,253,0,18000,38589.820866685775,4.440700000486686,1577512.3496055603,2222.387351778656
1778925680,5,,Aggregated,0.400000,0.000000,18000,19000,20000,21000,23000,25000,26000,1343000,1578000,1578000,1578000,253,0,18000,38589.820866685775,4.440700000486686,1577512.3496055603,2222.387351778656
1778925681,5,,Aggregated,0.400000,0.000000,18000,19000,20000,21000,23000,25000,26000,1343000,1578000,1578000,1578000,253,0,18000,38589.820866685775,4.440700000486686,1577512.3496055603,2222.387351778656
1778925682,5,,Aggregated,0.400000,0.000000,18000,19000,20000,21000,23000,25000,26000,1343000,1578000,1578000,1578000,253,0,18000,38589.820866685775,4.440700000486686,1577512.3496055603,2222.387351778656
1778925683,5,,Aggregated,0.400000,0.000000,18000,19000,20000,21000,23000,25000,26000,1343000,1578000,1578000,1578000,253,0,18000,38589.820866685775,4.440700000486686,1577512.3496055603,2222.387351778656
1778925684,5,,Aggregated,0.400000,0.000000,18000,19000,20000,21000,23000,25000,26000,1343000,1578000,1578000,1578000,253,0,18000,38589.820866685775,4.440700000486686,1577512.3496055603,2222.387351778656
1778925685,5,,Aggregated,0.400000,0.000000,18000,19000,20000,21000,23000,25000,26000,1343000,1578000,1578000,1578000,253,0,18000,38589.820866685775,4.440700000486686,1577512.3496055603,2222.387351778656
1778925686,5,,Aggregated,0.400000,0.000000,18000,19000,20000,21000,23000,25000,26000,1343000,1578000,1578000,1578000,253,0,18000,38589.820866685775,4.440700000486686,1577512.3496055603,2222.387351778656
1778925687,5,,Aggregated,0.400000,0.000000,18000,19000,20000,21000,23000,25000,26000,1343000,1578000,1578000,1578000,253,0,18000,38589.820866685775,4.440700000486686,1577512.3496055603,2222.387351778656
1778925688,5,,Aggregated,0.400000,0.000000,18000,19000,20000,21000,23000,25000,26000,1343000,1578000,1578000,1578000,253,0,18000,38589.820866685775,4.440700000486686,1577512.3496055603,2222.387351778656
1778925689,5,,Aggregated,0.400000,0.000000,18000,19000,20000,21000,23000,25000,26000,1343000,1578000,1578000,1578000,253,0,18000,38589.820866685775,4.440700000486686,1577512.3496055603,2222.387351778656
1778925690,5,,Aggregated,0.400000,0.000000,18000,19000,20000,21000,23000,25000,26000,1343000,1578000,1578000,1578000,253,0,18000,38589.820866685775,4.440700000486686,1577512.3496055603,2222.387351778656
1778925691,5,,Aggregated,0.400000,0.000000,18000,19000,20000,21000,23000,25000,26000,1343000,1578000,1578000,1578000,253,0,18000,38589.820866685775,4.440700000486686,1577512.3496055603,2222.387351778656
1778925692,5,,Aggregated,0.400000,0.000000,18000,19000,20000,21000,23000,25000,26000,1343000,1578000,1578000,1578000,253,0,18000,38589.820866685775,4.440700000486686,1577512.3496055603,2222.387351778656
1778925693,5,,Aggregated,0.400000,0.000000,18000,19000,20000,21000,23000,25000,26000,1343000,1578000,1578000,1578000,253,0,18000,38589.820866685775,4.440700000486686,1577512.3496055603,2222.387351778656
1778925694,5,,Aggregated,0.400000,0.000000,18000,19000,20000,21000,23000,25000,26000,1343000,1578000,1578000,1578000,253,0,18000,38589.820866685775,4.440700000486686,1577512.3496055603,2222.387351778656
1778925695,5,,Aggregated,0.400000,0.000000,18000,19000,20000,21000,23000,25000,26000,1343000,1578000,1578000,1578000,253,0,18000,38589.820866685775,4.440700000486686,1577512.3496055603,2222.387351778656
1778925697,5,,Aggregated,0.400000,0.000000,18000,19000,20000,21000,23000,25000,26000,1343000,1578000,1578000,1578000,253,0,18000,38589.820866685775,4.440700000486686,1577512.3496055603,2222.387351778656
1778925698,5,,Aggregated,0.400000,0.000000,18000,19000,20000,21000,23000,25000,26000,1343000,1578000,1578000,1578000,253,0,18000,38589.820866685775,4.440700000486686,1577512.3496055603,2222.387351778656
1778925699,5,,Aggregated,0.400000,0.000000,18000,19000,20000,21000,23000,25000,26000,1343000,1578000,1578000,1578000,253,0,18000,38589.820866685775,4.440700000486686,1577512.3496055603,2222.387351778656
1778925700,5,,Aggregated,0.400000,0.000000,18000,19000,20000,21000,23000,25000,26000,1343000,1578000,1578000,1578000,253,0,18000,38589.820866685775,4.440700000486686,1577512.3496055603,2222.387351778656
1778925701,5,,Aggregated,0.000000,0.000000,18000,19000,20000,21000,23000,25000,26000,1343000,1578000,1578000,1578000,255,0,18000,38397.98876698056,4.440700000486686,1577512.3496055603,2220.937254901961
1778925702,5,,Aggregated,0.000000,0.000000,18000,19000,20000,21000,23000,25000,26000,1343000,1578000,1578000,1578000,255,0,18000,38397.98876698056,4.440700000486686,1577512.3496055603,2220.937254901961
1778925703,5,,Aggregated,0.000000,0.000000,18000,19000,20000,21000,23000,25000,26000,1343000,1578000,1578000,1578000,255,0,18000,38397.98876698056,4.440700000486686,1577512.3496055603,2220.937254901961
1778925704,5,,Aggregated,0.000000,0.000000,18000,19000,20000,21000,23000,25000,26000,1343000,1578000,1578000,1578000,255,0,18000,38397.98876698056,4.440700000486686,1577512.3496055603,2220.937254901961
1778925705,5,,Aggregated,0.000000,0.000000,18000,19000,20000,21000,23000,25000,26000,1343000,1578000,1578000,1578000,255,0,18000,38397.98876698056,4.440700000486686,1577512.3496055603,2220.937254901961
1778925706,5,,Aggregated,0.000000,0.000000,18000,19000,20000,21000,23000,25000,26000,1343000,1578000,1578000,1578000,255,0,18000,38397.98876698056,4.440700000486686,1577512.3496055603,2220.937254901961
1778925707,5,,Aggregated,0.000000,0.000000,18000,19000,20000,21000,23000,25000,26000,1343000,1578000,1578000,1578000,255,0,18000,38397.98876698056,4.440700000486686,1577512.3496055603,2220.937254901961
1778925708,5,,Aggregated,0.000000,0.000000,18000,19000,20000,21000,23000,25000,26000,1343000,1578000,1578000,1578000,255,0,18000,38397.98876698056,4.440700000486686,1577512.3496055603,2220.937254901961
1778925709,5,,Aggregated,0.000000,0.000000,18000,19000,20000,21000,23000,25000,26000,1343000,1578000,1578000,1578000,255,0,18000,38397.98876698056,4.440700000486686,1577512.3496055603,2220.937254901961
1778925710,5,,Aggregated,0.200000,0.000000,18000,19000,20000,21000,23000,25000,26000,1343000,1578000,1578000,1578000,257,0,18000,38241.13138026338,4.440700000486686,1577512.3496055603,2223.15953307393
1778925711,5,,Aggregated,0.200000,0.000000,18000,19000,20000,21000,23000,25000,26000,1343000,1578000,1578000,1578000,257,0,18000,38241.13138026338,4.440700000486686,1577512.3496055603,2223.15953307393
1778925712,5,,Aggregated,0.200000,0.000000,18000,19000,20000,21000,23000,25000,26000,1343000,1578000,1578000,1578000,257,0,18000,38241.13138026338,4.440700000486686,1577512.3496055603,2223.15953307393
1778925713,5,,Aggregated,0.200000,0.000000,18000,19000,20000,21000,23000,25000,26000,1343000,1578000,1578000,1578000,257,0,18000,38241.13138026338,4.440700000486686,1577512.3496055603,2223.15953307393
1778925714,5,,Aggregated,0.200000,0.000000,18000,19000,20000,21000,23000,25000,26000,1343000,1578000,1578000,1578000,257,0,18000,38241.13138026338,4.440700000486686,1577512.3496055603,2223.15953307393
1778925715,5,,Aggregated,0.200000,0.000000,18000,19000,20000,21000,23000,25000,26000,1343000,1578000,1578000,1578000,257,0,18000,38241.13138026338,4.440700000486686,1577512.3496055603,2223.15953307393
1778925716,5,,Aggregated,0.200000,0.000000,18000,19000,20000,21000,23000,25000,26000,1343000,1578000,1578000,1578000,257,0,18000,38241.13138026338,4.440700000486686,1577512.3496055603,2223.15953307393
1778925717,5,,Aggregated,0.200000,0.000000,18000,19000,20000,21000,23000,25000,26000,1343000,1578000,1578000,1578000,257,0,18000,38241.13138026338,4.440700000486686,1577512.3496055603,2223.15953307393
1778925718,5,,Aggregated,0.200000,0.000000,18000,19000,20000,21000,23000,25000,26000,1343000,1578000,1578000,1578000,257,0,18000,38241.13138026338,4.440700000486686,1577512.3496055603,2223.15953307393
1778925719,5,,Aggregated,0.200000,0.000000,18000,19000,20000,21000,23000,25000,26000,1343000,1578000,1578000,1578000,257,0,18000,38241.13138026338,4.440700000486686,1577512.3496055603,2223.15953307393
1778925720,5,,Aggregated,0.200000,0.000000,18000,19000,20000,21000,23000,25000,26000,1343000,1578000,1578000,1578000,257,0,18000,38241.13138026338,4.440700000486686,1577512.3496055603,2223.15953307393
1778925721,5,,Aggregated,0.200000,0.000000,18000,19000,20000,21000,23000,25000,26000,1343000,1578000,1578000,1578000,257,0,18000,38241.13138026338,4.440700000486686,1577512.3496055603,2223.15953307393
1778925722,5,,Aggregated,0.200000,0.000000,18000,19000,20000,21000,23000,25000,26000,1343000,1578000,1578000,1578000,257,0,18000,38241.13138026338,4.440700000486686,1577512.3496055603,2223.15953307393
1778925723,5,,Aggregated,0.200000,0.000000,18000,19000,20000,21000,23000,25000,26000,1343000,1578000,1578000,1578000,257,0,18000,38241.13138026338,4.440700000486686,1577512.3496055603,2223.15953307393
1778925724,5,,Aggregated,0.200000,0.000000,18000,19000,20000,21000,23000,25000,26000,1343000,1578000,1578000,1578000,257,0,18000,38241.13138026338,4.440700000486686,1577512.3496055603,2223.15953307393
1778925725,5,,Aggregated,0.200000,0.000000,18000,19000,20000,21000,23000,25000,26000,1343000,1578000,1578000,1578000,257,0,18000,38241.13138026338,4.440700000486686,1577512.3496055603,2223.15953307393
1778925726,5,,Aggregated,0.200000,0.000000,18000,19000,20000,21000,23000,25000,26000,1343000,1578000,1578000,1578000,257,0,18000,38241.13138026338,4.440700000486686,1577512.3496055603,2223.15953307393
1778925727,5,,Aggregated,0.200000,0.000000,18000,19000,20000,21000,23000,25000,26000,1343000,1578000,1578000,1578000,257,0,18000,38241.13138026338,4.440700000486686,1577512.3496055603,2223.15953307393
1778925728,5,,Aggregated,0.000000,0.000000,18000,19000,20000,21000,23000,25000,26000,1343000,1578000,1578000,1578000,259,0,18000,38049.990709967795,4.440700000486686,1577512.3496055603,2222.2509652509652
1778925729,5,,Aggregated,0.000000,0.000000,18000,19000,20000,21000,23000,25000,26000,1343000,1578000,1578000,1578000,259,0,18000,38049.990709967795,4.440700000486686,1577512.3496055603,2222.2509652509652
1778925730,5,,Aggregated,0.000000,0.000000,18000,19000,20000,21000,23000,25000,26000,1343000,1578000,1578000,1578000,259,0,18000,38049.990709967795,4.440700000486686,1577512.3496055603,2222.2509652509652
1778925731,5,,Aggregated,0.000000,0.000000,18000,19000,20000,21000,23000,25000,26000,1343000,1578000,1578000,1578000,259,0,18000,38049.990709967795,4.440700000486686,1577512.3496055603,2222.2509652509652
1778925732,5,,Aggregated,0.000000,0.000000,18000,19000,20000,21000,23000,25000,26000,1343000,1578000,1578000,1578000,259,0,18000,38049.990709967795,4.440700000486686,1577512.3496055603,2222.2509652509652
1778925733,5,,Aggregated,0.000000,0.000000,18000,19000,20000,21000,23000,25000,26000,1343000,1578000,1578000,1578000,259,0,18000,38049.990709967795,4.440700000486686,1577512.3496055603,2222.2509652509652
1778925734,5,,Aggregated,0.000000,0.000000,18000,19000,20000,21000,23000,25000,26000,1343000,1578000,1578000,1578000,259,0,18000,38049.990709967795,4.440700000486686,1577512.3496055603,2222.2509652509652
1778925735,5,,Aggregated,0.000000,0.000000,18000,19000,20000,21000,23000,25000,26000,1343000,1578000,1578000,1578000,259,0,18000,38049.990709967795,4.440700000486686,1577512.3496055603,2222.2509652509652
1778925736,5,,Aggregated,0.000000,0.000000,18000,19000,20000,21000,23000,25000,26000,1343000,1578000,1578000,1578000,259,0,18000,38049.990709967795,4.440700000486686,1577512.3496055603,2222.2509652509652
1778925737,5,,Aggregated,0.000000,0.000000,18000,19000,20000,21000,23000,25000,26000,1343000,1578000,1578000,1578000,259,0,18000,38049.990709967795,4.440700000486686,1577512.3496055603,2222.2509652509652
1778925738,5,,Aggregated,0.000000,0.000000,18000,19000,20000,21000,23000,25000,26000,1343000,1578000,1578000,1578000,259,0,18000,38049.990709967795,4.440700000486686,1577512.3496055603,2222.2509652509652
1778925739,5,,Aggregated,0.000000,0.000000,18000,19000,20000,21000,23000,25000,26000,1343000,1578000,1578000,1578000,259,0,18000,38049.990709967795,4.440700000486686,1577512.3496055603,2222.2509652509652
1778925740,5,,Aggregated,0.000000,0.000000,18000,19000,20000,21000,23000,25000,26000,1343000,1578000,1578000,1578000,259,0,18000,38049.990709967795,4.440700000486686,1577512.3496055603,2222.2509652509652
1778925741,5,,Aggregated,0.000000,0.000000,18000,19000,20000,21000,23000,25000,26000,1343000,1578000,1578000,1578000,259,0,18000,38049.990709967795,4.440700000486686,1577512.3496055603,2222.2509652509652
1778925742,5,,Aggregated,0.000000,0.000000,18000,19000,20000,21000,23000,25000,26000,1343000,1578000,1578000,1578000,259,0,18000,38049.990709967795,4.440700000486686,1577512.3496055603,2222.2509652509652
1778925743,5,,Aggregated,0.000000,0.000000,18000,19000,20000,21000,23000,25000,26000,1343000,1578000,1578000,1578000,259,0,18000,38049.990709967795,4.440700000486686,1577512.3496055603,2222.2509652509652
1778925744,5,,Aggregated,0.000000,0.000000,18000,19000,20000,20000,23000,25000,26000,1343000,1578000,1578000,1578000,261,0,18000,37876.86442134027,4.440700000486686,1577512.3496055603,2224.793103448276
1778925745,5,,Aggregated,0.000000,0.000000,18000,19000,20000,20000,23000,25000,26000,1343000,1578000,1578000,1578000,261,0,18000,37876.86442134027,4.440700000486686,1577512.3496055603,2224.793103448276
1778925746,5,,Aggregated,0.000000,0.000000,18000,19000,20000,20000,23000,25000,26000,1343000,1578000,1578000,1578000,261,0,18000,37876.86442134027,4.440700000486686,1577512.3496055603,2224.793103448276
1778925747,5,,Aggregated,0.000000,0.000000,18000,19000,20000,20000,23000,25000,26000,1343000,1578000,1578000,1578000,261,0,18000,37876.86442134027,4.440700000486686,1577512.3496055603,2224.793103448276
1778925748,5,,Aggregated,0.000000,0.000000,18000,19000,20000,20000,23000,25000,26000,1343000,1578000,1578000,1578000,261,0,18000,37876.86442134027,4.440700000486686,1577512.3496055603,2224.793103448276
1778925749,5,,Aggregated,0.000000,0.000000,18000,19000,20000,20000,23000,25000,26000,1343000,1578000,1578000,1578000,261,0,18000,37876.86442134027,4.440700000486686,1577512.3496055603,2224.793103448276
1778925750,5,,Aggregated,0.000000,0.000000,18000,19000,20000,20000,23000,25000,26000,1343000,1578000,1578000,1578000,261,0,18000,37876.86442134027,4.440700000486686,1577512.3496055603,2224.793103448276
